Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
180	1.418088	-166.818	168.2361	0.8332835	4.221167	1.220864	0.6373231
186	-1.447947	-170.3722	168.9242	1.645933	1.148526	2.073517	0.6373231
192	-0.6594623	-167.7565	167.0971	0.9115413	4.591859	2.073517	0.6373231
198	-0.103287	-169.4032	169.2999	1.007011	1.815466	1.34418	1.066051
204	5.919865	-162.6639	168.5838	1.593886	2.447406	1.34418	0.5311534
210	5.302241	-160.8169	166.1191	4.201736	4.240938	0.6698254	0.6883691
216	11.93679	-158.3934	170.3302	0.9158206	1.593721	0.8844742	0.7506627
222	5.91033	-163.0854	168.9957	1.055828	1.504814	2.17902	0.3280359
228	11.65556	-156.8388	168.4944	0.6246002	1.833671	2.729608	0.2761115
234	10.56102	-157.9374	168.4984	1.428609	1.203997	2.19531	0.1545074
240	8.636159	-160.3218	168.958	1.197635	1.422672	2.230899	0.4938325
246	10.46402	-160.079	170.543	1.973559	0.5691308	0.7498154	0.4750702
252	13.03591	-157.1996	170.2355	2.352556	0.6049469	0.7184083	0.4755469
258	8.774845	-162.4607	171.2356	1.090023	0.2414632	0.4870318	0.1751909
264	9.579623	-160.2644	169.844	3.246585	0.239618	0.4863984	0.5612638
270	7.350114	-164.7831	172.1332	0.5192809	0.3893171	0.4863984	0.7859651
276	5.765226	-165.0378	170.8031	1.062185	0.5477337	1.236211	0.7859651
282	13.24046	-154.3688	167.6093	1.733378	2.454857	2.167427	0.4047257
288	17.39235	-150.6473	168.0396	1.868058	2.147067	1.787771	0.3111266
294	12.42428	-157.4732	169.8975	2.203926	0.6927229	1.092172	0.4398703
300	15.74288	-153.0935	168.8364	3.732948	0.4655748	1.148104	0.7629419
306	1.244432	-167.9008	169.1452	2.045849	1.923427	0.8149521	0.4938049
312	2.408628	-166.8167	169.2253	1.718373	2.499961	0.5439252	0.442854
318	3.067663	-164.2923	167.3599	2.454324	2.903196	1.276582	0.9186799
324	17.4257	-152.4803	169.906	0.5781107	1.280251	1.973855	0.3705612
330	23.16026	-145.5565	168.7167	2.203245	0.7942699	1.569585	0.1284718
336	17.80335	-143.772	161.5754	4.383634	2.85378	5.543959	0.1481808
342	22.99035	-144.6493	167.6397	3.80447	1.195879	1.672989	0.3419608
348	22.04053	-145.7083	167.7488	2.288922	2.762209	1.34616	0.533774
354	21.74109	-145.1072	166.8482	1.287789	2.762209	2.895636	0.2288375
360	27.52478	-140.9912	168.516	1.287789	1.095971	2.895636	0.4398078
366	27.14105	-140.7882	167.9293	1.894406	1.087002	2.503858	0.165358
372	21.28721	-146.9084	168.1956	1.766078	0.4114211	3.194138	0.2600958
378	9.645148	-158.664	168.3092	1.35765	1.232992	2.733461	0.2600958
384	22.9016	-147.7355	170.6371	1.186208	0.2623956	1.04865	0.1827108
390	18.69306	-145.9628	164.6559	1.820938	4.21869	3.179884	0.1134859
396	15.43174	-150.2871	165.7188	4.19923	0.8688767	3.548173	0.2468435
402	8.389169	-158.1753	166.5644	1.254727	1.440202	4.352314	0.2468435
408	8.542203	-160.528	169.0702	1.72048	0.926715	2.09541	0.4108523
414	16.43078	-151.3391	167.7698	1.72048	2.572526	1.803493	0.2762374
420	5.149911	-161.4097	166.5596	2.66582	3.239314	1.645378	0.2172806
426	3.436057	-162.2634	165.6995	1.553002	2.15208	4.298973	0.2444204
432	7.986749	-159.9258	167.9126	1.142327	2.685362	2.166162	0.3052965
438	6.730014	-161.1828	167.9128	2.83887	2.51522	0.9238456	0.628197
444	-1.765324	-169.4408	167.6755	1.639072	4.766955	0.714276	0.5853756
450	-2.603699	-171.6327	169.029	1.941156	1.438482	1.225729	0.9225558
456	-7.694922	-177.2026	169.5077	2.989897	1.055809	0.488744	0.6810353
462	-3.500598	-169.9086	166.408	1.417446	7.030112	1.087996	0.6607849
468	8.937807	-158.6303	167.5681	4.404223	1.953482	0.7140521	0.6607849
474	15.82261	-153.3508	169.1734	2.332833	1.203062	1.154574	0.7015941
480	10.86943	-158.6437	169.5131	1.067588	1.673714	1.507455	0.7015941
486	10.48632	-159.8704	170.3567	0.7344518	1.132962	1.507455	0.7015941
492	5.262152	-162.3052	167.5674	3.581767	1.607768	1.530867	0.6194089
498	3.184685	-166.5027	169.6874	1.008902	1.607768	1.431702	0.7349522
504	-9.115641	-178.9016	169.7859	1.008902	1.72455	0.7452463	1.235786
510	5.690507	-164.3463	170.0368	1.247579	0.7608609	1.738842	0.591293
516	5.648524	-165.3413	170.9898	1.414457	0.7608609	0.635826	0.5441398
522	2.735417	-165.3195	168.0549	2.010066	1.834189	2.012868	0.4960066
528	9.896606	-160.1299	170.0265	0.3646126	1.545209	1.633294	0.3001988
534	7.766128	-161.9358	169.7019	0.7897152	1.419545	1.892043	0.4633941
540	17.23747	-153.9224	171.1599	1.112411	0.4327118	0.9437212	0.3341899
546	23.36848	-146.8784	170.2469	2.440241	0.3185358	0.7408807	0.4261565
552	-0.2816685	-170.6241	170.3424	1.433493	0.6937508	1.220833	0.7737079
558	3.369693	-163.9179	167.2876	2.123564	2.916891	1.821107	0.5791512
564	3.713347	-167.6918	171.4051	0.7957169	0.9082768	0.4507261	0.9288925
570	5.865576	-165.2296	171.0951	1.244269	0.3177316	0.8158831	0.8080266
576	1.712377	-165.967	167.6794	2.71011	2.006338	1.552049	0.8080266
582	8.49607	-162.292	170.788	1.282091	1.005854	0.616012	0.7739282
588	23.97199	-146.6256	170.5976	1.890413	0.5059843	0.8045922	0.5648141
594	27.20584	-142.7054	169.9112	2.878762	0.4043461	0.6879128	0.7280174
600	13.30114	-155.3127	168.6138	4.056419	0.3531165	1.298496	0.4456822
606	10.92243	-156.2331	167.1555	5.860692	0.9556668	1.298496	0.3474353
612	14.41745	-153.9494	168.3668	3.758543	1.060553	1.079341	0.3141861
618	14.75976	-154.1127	168.8724	3.758543	0.557799	1.132158	0.5680269
624	12.06196	-156.5915	168.6534	1.337182	1.203652	2.438622	0.260568
630	13.77455	-154.6351	168.4097	1.732213	1.682503	2.013079	0.6111241
636	11.25865	-158.3943	169.6529	1.464991	1.279693	1.398681	0.4137101
642	2.300557	-166.8817	169.1822	2.176158	1.393789	0.770874	1.070897
648	4.85459	-164.5044	169.359	1.363069	1.376594	1.712331	0.5171296
654	8.028447	-159.6073	167.6357	3.8721	1.33524	1.535823	0.6269395
660	9.844687	-159.4758	169.3205	2.224045	1.337097	0.707477	1.013871
666	3.438953	-161.7522	165.1912	9.8045	0.5939419	2.103525	0.4669593
672	3.941992	-164.4302	168.3722	2.492374	2.383854	0.8494435	0.4669593
678	-0.1730394	-170.7018	170.5287	2.269319	0.2435367	0.4044301	0.7956771
684	6.288034	-164.1976	170.4857	1.569648	1.354114	0.3097136	0.762917
690	19.3474	-150.6297	169.9771	2.198895	0.4135817	1.20986	0.5663428
696	7.573228	-163.1677	170.741	0.5402559	1.104303	1.375558	0.5556662
702	-14.10621	-179.7603	165.6541	3.141159	1.514619	3.814645	0.3863213
708	-10.88388	-179.9244	169.0405	0.6277089	0.680483	3.397292	0.3863213
714	-5.886287	-172.6684	166.7821	2.159859	3.860005	1.612106	0.3288181
720	-3.231609	-169.1128	165.8812	3.11806	4.432056	1.537927	0.4942183
726	1.555648	-164.5344	166.0901	3.445802	2.417492	2.397789	0.6499453
732	2.436203	-164.6843	167.1205	1.697562	2.536748	2.577194	0.3362645
738	2.438253	-166.4623	168.9006	2.342796	0.7244899	1.887076	0.3362645
744	5.379898	-162.6923	168.0722	2.690415	2.000759	1.216489	0.3099156
750	7.275513	-159.7636	167.0391	0.3501154	3.614271	2.90354	0.2260041
756	7.649331	-157.9989	165.6482	1.335634	1.277807	5.354334	0.2509605
762	7.501896	-158.6051	166.107	5.239544	1.727187	1.945807	0.3986754
768	9.47343	-153.7606	163.234	7.108608	1.676615	3.827819	0.2449657
774	-2.635593	-170.068	167.4324	1.9034	2.351225	2.151293	0.2765125
780	-1.697564	-169.1785	167.4809	4.5623	0.7387802	1.8357	0.3346388
786	3.768861	-163.2888	167.0577	5.373585	0.7387802	1.903776	0.4843777
792	7.756588	-162.2444	170.001	1.727322	1.215733	0.8648906	0.617636
798	13.27102	-153.667	166.938	2.844243	2.005452	2.321948	0.4302912
804	8.587279	-156.4251	165.0124	9.87644	1.573411	1.303549	0.5942687
810	9.021656	-157.6494	166.6711	2.103649	3.695791	1.91518	0.3836003
816	7.062055	-162.5797	169.6417	0.5684437	2.301314	1.29776	0.3209233
822	23.86267	-146.5908	170.4535	1.355587	0.6851299	1.29776	0.4510663
828	16.50853	-149.3198	165.8283	1.159413	3.162028	3.613487	0.1788512
834	19.77433	-147.2906	167.0649	2.937343	1.92879	2.197831	0.443582
840	11.16014	-157.3013	168.4615	1.377191	0.7832337	2.966653	0.2393711
846	23.36898	-143.6286	166.9976	1.538539	2.974743	2.439774	0.2707828
852	16.40184	-154.0088	170.4106	1.333515	0.9411063	1.115595	0.5440077
858	15.88066	-153.9325	169.8132	1.689659	1.102103	1.20303	0.6068101
864	8.286088	-160.3645	168.6506	2.447422	1.83706	1.032987	0.3908034
870	18.10281	-151.103	169.2058	2.141856	1.092006	1.438522	0.425567
876	28.01215	-141.9458	169.9579	1.350598	1.039376	1.448984	0.4383828
882	27.84238	-142.8814	170.7238	0.8339714	0.288875	1.598517	0.2977603
888	28.47519	-138.736	167.2112	0.9490239	0.6625395	4.353322	0.1288601
894	26.50282	-144.3277	170.8305	1.722352	0.4979241	0.6620072	0.3350172
900	29.47815	-141.9072	171.3854	0.9685682	0.3671883	0.6193583	0.1965047
906	28.39956	-142.8304	171.23	1.484513	0.3834315	0.5423288	0.6826937
912	23.82822	-145.4449	169.2732	1.899672	0.9138565	1.606377	0.2682566
918	10.06141	-158.3872	168.4486	1.998974	0.5953015	2.756903	0.3626685
924	7.724442	-162.4386	170.1631	0.4008214	1.46975	1.546811	0.2881174
930	9.765204	-158.6531	168.4183	0.5236138	1.687153	3.130997	0.3892939
936	15.33452	-153.7052	169.0397	0.7612092	0.6793273	3.130997	0.2583162
942	11.08728	-157.8636	168.9509	1.558627	1.559784	1.746226	0.5994131
948	14.35457	-155.7701	170.1247	0.8522546	1.815734	0.9540851	0.7495161
954	22.42141	-147.7375	170.1589	0.7184986	1.042526	1.824729	0.3580637
960	16.38592	-153.9243	170.3102	1.02841	0.3472768	1.824729	0.2829317
966	18.83397	-149.7683	168.6023	0.6076183	1.449789	2.783759	0.1899041
972	15.30909	-150.8435	166.1526	1.4014	1.478779	4.404607	0.1802029
978	18.16616	-151.5623	169.7285	0.6645762	0.8360367	2.371831	0.2525278
984	8.294236	-158.5684	166.8626	2.819607	2.269804	2.031144	0.2583412
990	15.01937	-152.9729	167.9922	1.65169	1.159655	2.855692	0.2646253
996	14.64934	-152.7603	167.4096	2.373017	1.744006	2.209075	0.2314409
1002	16.3856	-153.7011	170.0867	2.373017	0.6775712	0.746014	0.3666702
1008	9.798322	-161.2047	171.0031	1.043706	1.281184	0.4325784	0.6601626
1014	12.81521	-157.7825	170.5977	1.300315	1.186161	0.6632822	0.6880787
1020	21.34319	-148.8644	170.2076	1.272302	0.3692908	1.664843	0.2689587
1026	23.94136	-145.6727	169.6141	1.560659	0.2475949	1.803822	0.2204597
1032	18.07179	-152.0018	170.0736	1.293474	0.544741	1.758398	0.3077917
1038	12.48251	-155.3173	167.7998	6.844428	0.2355794	0.6144523	0.4223495
1044	20.18298	-151.2642	171.4471	1.200614	0.3515006	0.476433	0.8581071
1050	19.89076	-151.2449	171.1357	1.620652	0.8594967	0.2022033	0.5393797
1056	15.94886	-152.8147	168.7636	5.782462	0.2780337	0.201324	0.4722549
1062	22.62003	-145.4049	168.025	5.902113	0.4513769	0.901597	0.4722549
1068	18.53838	-153.3695	171.9079	0.4721607	0.616597	0.7262759	0.4722549
1074	24.99845	-145.4891	170.4875	1.773511	0.8089053	0.7262759	0.3730994
1080	22.4511	-148.5729	171.024	0.6813504	0.7374318	1.310566	0.3807264
1086	22.43946	-147.3415	169.7809	0.6233627	2.393204	1.122607	0.4551916
1092	16.08073	-151.043	167.1237	5.240309	0.4199962	1.590769	0.140812
1098	17.0218	-153.296	170.3178	0.6340731	0.2659126	1.633893	0.1231219
1104	13.22837	-150.273	163.5014	9.86796	1.235021	2.814757	0.1920286
1110	10.09759	-151.8532	161.9507	12.68285	0.8199686	3.72732	0.1436961
1116	16.51459	-150.8018	167.3164	1.820036	1.853001	2.749874	0.2744179
1122	18.9086	-149.1331	168.0417	2.585059	1.453739	1.8137	0.308459
1128	21.59746	-146.7577	168.3551	1.769059	1.675585	1.98596	0.3289033
1134	27.91443	-138.8776	166.7921	2.190243	1.607842	3.198259	0.2857833
1140	28.12431	-141.2673	169.3916	0.6387841	1.508353	1.931253	0.1956239
1146	17.99311	-151.0712	169.0643	0.9742152	1.133452	2.578505	0.3579876
1152	6.395597	-163.5425	169.9381	1.615564	1.148702	1.105807	0.5862098
1158	12.83075	-157.1341	169.9648	1.418214	0.6714573	1.699856	0.3657967
1164	7.332094	-161.5984	168.9305	1.153821	1.236276	2.128922	0.1883731
1170	11.70362	-157.525	169.2287	1.718337	2.207427	0.7774777	0.4789953
1176	15.79057	-154.4574	170.2479	1.683277	0.9317251	0.5646774	1.088939
1182	14.28161	-155.4231	169.7047	1.683277	1.571884	0.5214482	1.054951
1188	16.74878	-153.6406	170.3894	1.751667	0.3889373	1.018661	0.2605119
1194	16.3743	-151.9418	168.3161	2.373242	0.661204	2.489599	0.3211937
1200	6.871367	-160.2658	167.1372	4.257698	1.490309	1.68337	0.4625207
1206	6.649426	-164.6911	171.3405	0.7774888	0.5566807	1.09376	0.509857
1212	9.238652	-160.1157	169.3543	1.924633	1.489544	1.092666	0.5583256
1218	-3.546169	-173.9881	170.4419	1.356708	0.8139543	1.121737	0.7105898
1224	-2.735001	-171.3152	168.5802	1.80937	0.944167	2.437423	0.7105898
1230	18.20367	-149.7185	167.9222	2.536198	0.750423	2.691102	0.3363567
1236	19.09048	-149.5452	168.6357	0.5512211	1.927246	2.691102	0.405664
1242	14.50115	-151.4034	165.9045	5.39326	0.7595429	2.379926	0.1230645
1248	10.29182	-153.5347	163.8265	10.45106	2.339589	1.609769	0.3549323
1254	12.85504	-156.1169	168.972	3.192562	0.9738119	0.952337	0.3380202
1260	18.71483	-149.5142	168.229	3.192562	1.710935	1.032196	0.3998639
1266	19.48167	-148.1671	167.6488	3.83439	0.7352714	2.141276	0.3998639
1272	2.952628	-164.7678	167.7204	3.727521	0.7352714	2.141276	0.4122722
1278	5.01423	-164.952	169.9663	1.370401	1.31256	1.14215	0.601382
1284	8.580265	-157.014	165.5943	3.797038	0.9798469	3.904918	0.3109056
1290	6.800201	-159.1246	165.9248	4.289741	1.200348	3.10904	0.357337
1296	4.295237	-162.6565	166.9517	5.221226	0.9889518	1.773126	0.3375626
1314	5.778638	-161.755	167.5337	2.264221	3.362826	1.143463	0.6170339
1320	6.872907	-161.0433	167.9162	1.108284	2.183607	2.61901	0.3344278
1302	-58.83315	-226.8724	168.0392	2.330317	0.8998185	0.7088606	2.219314
1326	4.126244	-164.7238	168.85	1.251181	1.677102	2.04292	0.5633321
1308	-76.77819	-244.1718	167.3936	1.857464	1.662913	1.538784	1.868738
1332	-0.302511	-168.6384	168.3359	2.895067	1.677102	0.8978683	0.980729
1314	7.390644	-158.02	165.4107	0.7830162	2.746743	4.663025	0.1695975
1338	-1.914528	-169.9118	167.9973	2.895067	1.388188	1.790134	0.4619272
1320	11.40469	-155.8303	167.235	2.159978	0.9531611	3.480548	0.3408336
1344	3.284512	-165.9793	169.2638	2.182426	1.127399	1.321323	0.4619272
1326	-0.7909884	-167.6079	166.8169	3.23649	1.143941	2.941515	0.3804679
1350	6.482675	-161.5246	168.0073	0.5493135	1.65447	3.53273	0.3585694
1356	5.319635	-162.3346	167.6543	1.335863	2.751128	2.286579	0.4576209
1362	-1.640731	-169.8711	168.2304	2.026062	2.619165	0.9692764	0.9073784
1344	2.829326	-167.1666	169.9959	1.011447	1.472068	1.273837	0.6894499
1368	1.476796	-167.0611	168.5379	1.359373	2.262335	1.597146	0.8402867
1350	5.772166	-164.1004	169.8726	1.278463	1.504828	1.125679	0.380719
1356	6.784324	-160.6721	167.4564	1.611193	3.374716	1.775305	0.611731
1374	6.024584	-160.9532	166.9777	3.596103	3.104726	0.8780344	0.7126813
1380	8.407212	-156.9491	165.3563	4.238385	3.104726	2.165043	0.5986588
1362	3.481865	-163.2887	166.7705	3.027931	3.265619	1.407998	0.5962086
1386	6.373899	-161.3645	167.7384	3.625709	2.139883	0.8662318	0.6276
1368	11.04478	-155.0884	166.1332	4.745587	2.061462	1.903979	0.438229
1392	4.714882	-163.8304	168.5453	1.726036	2.63724	1.02375	0.3112795
1374	10.66392	-156.9891	167.653	1.98911	3.419187	1.140518	0.3104776
1398	4.429186	-163.7907	168.2199	1.375225	3.000824	1.49493	0.5862639
1380	9.689399	-160.1757	169.8651	0.940597	2.165053	0.8008545	0.7904939
1386	6.468437	-162.9567	169.4252	1.856273	1.103021	1.034515	1.114857
1392	3.52974	-164.7912	168.321	3.333467	1.871454	0.6510476	0.7215144
1398	-6.726007	-176.1044	169.3784	1.887985	1.230849	1.105051	0.9414371
1404	-3.022428	-170.9523	167.9299	1.576364	2.659533	1.841777	0.5862639
1404	1.157801	-166.3287	167.4865	2.70432	3.075039	0.7529664	1.009894
1410	6.285315	-162.9044	169.1897	0.6728176	3.05181	1.187364	0.5382122
1416	-0.3678158	-168.4308	168.063	1.549674	2.068833	2.17901	0.3822089
1410	10.1633	-160.859	171.0223	1.386096	0.3566667	0.8709997	0.3932864
1416	11.82404	-156.9945	168.8185	2.872093	1.024783	1.26779	0.7236192
1422	9.550952	-161.5754	171.1263	1.084516	0.4801374	1.052108	0.469501
1428	14.42995	-155.481	169.911	1.365169	1.539623	1.004909	0.4997916
1422	9.650063	-160.997	170.647	0.672902	0.3260673	1.902885	0.3453397
1428	9.198988	-159.8166	169.0156	2.063083	1.161034	1.496239	0.2788912
1434	14.77726	-157.1624	171.9397	0.6322487	0.4071211	0.598229	0.3001753
1434	9.022288	-161.2845	170.3068	1.993385	0.5524552	0.3293202	1.307495
1440	21.09692	-149.882	170.979	1.006164	0.3865986	1.294358	0.407563
1440	0.1769753	-167.7273	167.9043	2.410413	0.7681241	2.832524	0.3952293
1446	17.25592	-152.4961	169.7521	1.486941	0.9458952	1.614057	0.4242212
1452	21.75481	-149.5465	171.3013	0.8289576	0.3352027	1.073705	0.3159256
1446	9.377003	-161.8115	171.1885	0.7960447	0.466244	1.233369	0.6797017
1452	5.380438	-164.6269	170.0073	1.407964	1.041714	1.35053	0.5030414
1458	13.75718	-157.1021	170.8593	1.440925	0.5015503	0.9600847	0.4799781
1464	18.71064	-152.3258	171.0364	1.498132	0.2110629	0.6205864	0.5395929
1458	11.14843	-159.7916	170.94	0.5144799	1.09431	1.056883	0.2719261
1470	15.89091	-154.3527	170.2436	1.818031	0.4953032	0.2457625	1.565934
1464	8.021208	-163.3023	171.3235	0.6125772	0.7468519	0.7836879	1.005443
1476	17.94371	-153.6966	171.6403	0.9474604	0.5194679	0.3219249	1.023865
1470	19.37589	-151.6783	171.0542	0.8987482	0.2599609	1.245181	0.3692669
1482	13.90611	-157.7806	171.6867	0.5144957	0.6462546	0.3309623	1.236518
1476	9.721907	-161.4133	171.1352	0.9216358	0.6699894	1.022047	0.3692669
1488	15.19696	-155.6477	170.8446	1.709074	0.4085719	0.380071	1.080552
1482	13.28816	-156.4497	169.7379	3.131993	0.6699894	0.5686501	0.6086072
1494	13.17371	-157.412	170.5857	2.391697	0.3445647	0.3487284	0.7746472
1488	13.92455	-156.5988	170.5234	1.001192	1.320168	0.8730477	0.7374801
1500	15.57594	-155.3191	170.895	1.188421	0.5368384	0.9992871	0.8221777
1494	18.83614	-152.6799	171.516	0.8680728	0.2749363	0.8730477	0.5115773
1500	0.9819527	-166.9342	167.9161	2.301144	0.8850635	2.814173	0.4570595
1506	13.61192	-158.6292	172.2411	0.5831509	0.4488779	0.3568899	0.7216449
1512	9.001337	-161.6348	170.6362	1.764587	0.2154157	0.7837767	0.565575
1506	4.570377	-161.5616	166.132	1.291364	3.383471	2.814173	0.1305483
1518	16.55423	-154.2528	170.8071	1.297323	0.563205	1.091502	0.413804
1512	5.577346	-157.7973	163.3746	8.764613	0.9839699	2.559297	0.05268556
1524	23.26742	-148.1884	171.4558	1.297323	0.3626524	0.4981095	0.3554904
1518	16.52174	-153.1165	169.6383	1.711847	0.9839699	1.354948	0.2792545
1530	23.18959	-147.8641	171.0537	1.668278	0.4069288	0.4904203	0.3019227
1524	22.29629	-148.0315	170.3278	1.383899	1.260989	0.793178	0.66093
1536	21.37595	-150.495	171.8709	0.5731353	0.5241622	0.619988	0.8239109
1530	18.38392	-151.0123	169.3962	3.22565	0.7953306	0.7069368	0.3674008
1542	24.20448	-147.3126	171.5171	1.050768	0.2318054	0.6186616	0.5618369
1542	16.58781	-154.0295	170.6173	1.565429	0.2200503	0.961565	0.3704531
1548	22.74197	-145.4417	168.1837	3.336373	0.9185615	1.736716	0.3865711
1548	18.88839	-152.1058	170.9942	1.339564	0.5549915	0.8859264	0.4844982
1554	21.75478	-148.0125	169.7673	1.54785	0.9185615	1.524328	0.3488482
1554	19.63451	-152.2053	171.8398	0.3470209	0.2737156	0.8859264	0.3888998
1560	24.86998	-145.4757	170.3457	1.532112	0.4874755	1.283449	0.2977747
1560	14.13259	-154.0793	168.2119	0.5773427	0.9113215	3.741102	0.194152
1566	22.97883	-147.7532	170.732	0.3716059	0.3412042	1.692479	0.1824939
1566	8.14513	-161.089	169.2341	1.947609	0.2869102	1.898028	0.2250345
1572	26.00916	-144.0623	170.0714	1.130794	0.7026297	1.692479	0.248324
1572	-0.8800354	-169.2083	168.3282	3.086882	0.4858322	2.15122	0.4071281
1578	17.20395	-149.5498	166.7538	1.616559	0.4771348	4.512542	0.1737445
1578	7.897389	-162.0091	169.9065	2.086108	0.9338736	0.9226348	0.6364387
1584	24.68178	-146.2472	170.929	1.775271	0.5660335	0.4959934	0.6629033
1584	19.51512	-144.0867	163.6018	1.459376	2.561278	5.362386	0.07893479
1590	19.15554	-149.6883	168.8438	5.024774	0.2809112	0.4410028	0.6965475
1590	24.03918	-145.0666	169.1058	1.308691	0.6655495	1.9678	0.1083782
1596	19.819	-150.7584	170.5774	1.987843	0.4690713	0.7611605	0.4354104
1596	13.32252	-154.169	167.4915	1.460097	3.999237	1.431734	0.3256148
1602	-0.8529942	-163.9602	163.1073	4.087998	4.25164	3.410668	0.1781393
1608	1.203149	-159.4633	160.6665	5.899328	4.460854	4.467393	0.1144818
1614	4.363894	-161.4071	165.771	1.214013	2.505196	4.467393	0.4357366
1602	19.89963	-150.994	170.8936	0.7397822	0.3580354	1.614828	0.361412
1620	13.10088	-154.8197	167.9206	1.380784	1.952173	2.563132	0.3591975
1626	0.6344335	-166.0133	166.6477	0.8705484	7.473896	1.229873	0.4124847
1614	15.0233	-154.949	169.9723	1.771178	1.422866	0.6685932	0.5721935
1632	8.40654	-160.1644	168.5709	1.647934	1.667824	1.960518	0.5339397
1620	13.18934	-155.4711	168.6604	1.724196	1.320582	2.126268	0.4583314
1638	6.259617	-161.9563	168.216	1.775231	2.488961	1.44292	0.7196491
1644	-8.896274	-177.0758	168.1795	3.49248	1.067408	1.520678	0.5056274
1626	7.834589	-163.8892	171.7238	0.7978638	0.4374769	0.7324261	0.388442
1632	13.44458	-158.1458	171.5904	1.073863	0.1757858	0.2703491	0.7476828
1650	-6.135351	-174.3564	168.221	0.8672962	4.65794	0.8473837	0.8156661
1638	9.592998	-160.9726	170.5656	2.585315	0.287155	0.2646113	0.6517012
1656	-2.468008	-172.2694	169.8014	1.96153	0.6064859	1.331292	0.8156661
1644	9.13998	-161.8418	170.9818	1.62532	0.1247567	0.1140493	0.5950469
1662	5.515186	-163.8253	169.3405	2.145605	0.9350801	1.332548	0.8095751
1650	14.76237	-156.598	171.3603	1.449454	0.2763243	0.2568958	0.8884322
1668	-3.20881	-172.1179	168.9091	2.145605	1.498379	0.8278313	1.198099
1656	10.71516	-157.9859	168.701	4.708916	0.3029913	0.766337	0.3415604
1674	-2.528197	-171.6885	169.1603	1.012988	1.444451	2.12096	0.3348308
1680	-3.512072	-173.4444	169.9324	1.026846	0.4662123	1.890745	0.169117
1668	5.010005	-164.36	169.37	2.585029	1.195187	0.7793085	0.6864567
1686	-0.7508992	-170.3907	169.6398	2.592918	0.3917066	1.243027	0.5692148
1674	9.423278	-157.0698	166.4931	5.316944	2.12477	1.199286	0.4599756
1692	-5.124223	-176.3763	171.2521	0.5358506	0.8385751	1.134183	0.544819
1680	11.33854	-156.583	167.9215	2.232133	1.793886	1.997974	0.4878003
1698	-4.379157	-174.9217	170.5425	0.8512883	0.9804421	1.290739	0.8061122
1686	13.25789	-153.3428	166.6007	2.354632	1.855418	3.148527	0.409286
1692	17.65792	-150.6961	168.354	1.259795	0.479602	3.148527	0.1497882
1698	17.62067	-151.1505	168.7712	0.9103884	1.805297	2.349341	0.4565036
1704	8.623297	-159.2407	167.864	1.205841	2.436945	2.22435	0.237353
1704	15.8348	-151.0791	166.9139	3.549962	1.483241	2.343796	0.476332
