Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
192	-10.18031	-181.2147	171.0343	1.27767	0.3290562	0.9112607	0.7167352
198	-2.649502	-171.3311	168.6816	0.9298769	2.229366	2.044066	0.6110089
204	-1.56431	-170.296	168.7317	1.030096	1.800422	2.270646	0.5610635
210	-2.719311	-171.0624	168.3431	1.15349	2.471752	1.96138	0.6288967
216	-5.96811	-176.6891	170.721	0.8312633	0.972888	1.213378	0.6950596
222	-6.062817	-174.9047	168.8419	2.166287	1.497643	0.8590122	1.215011
228	-3.88652	-173.8045	169.918	0.9907876	1.181171	1.695291	0.5941812
234	-10.12565	-178.9131	168.7875	2.705183	0.9415464	1.509613	0.7131459
240	-13.13	-182.0381	168.9081	1.143253	2.233393	1.620299	0.5374397
246	-11.94234	-182.6573	170.7149	1.824712	0.4684368	0.7516349	0.6129231
252	-5.764285	-176.5176	170.7533	1.046509	0.9782934	1.019139	0.5401277
258	-7.918554	-177.0305	169.112	1.158984	1.191253	2.334876	0.4531557
264	-18.98639	-186.8457	167.8593	1.86492	3.423094	1.002542	0.8044386
270	-10.291	-181.8275	171.5365	0.3881559	0.7628972	0.9604861	0.6459959
276	-9.335928	-180.2658	170.9298	0.2518278	0.9191072	1.338663	0.6566066
282	-9.339466	-180.6981	171.3587	0.4689557	0.8183558	1.074743	0.6001904
288	-7.929643	-178.0578	170.1282	1.543528	0.8208223	1.241346	0.7281993
294	-17.74418	-187.5722	169.828	1.196043	1.3685	1.33383	0.7281993
300	-16.54375	-185.4459	168.9022	1.229289	1.608647	1.844568	0.9277667
306	-10.37795	-179.944	169.5661	1.229289	1.044684	1.931186	0.6340761
312	-10.72949	-179.6134	168.8839	0.387161	2.479593	2.094131	0.5167491
318	-6.595364	-177.2983	170.703	0.9798467	0.8561784	1.222278	0.3739266
324	-15.005	-183.7737	168.7687	1.732213	1.818257	1.464198	0.743863
330	-4.587449	-174.8362	170.2487	0.6231051	1.295349	1.529962	0.743863
336	-8.859981	-179.81	170.95	0.3082761	1.496746	0.6880783	0.8408732
342	-2.63867	-174.6739	172.0352	0.3414147	0.5014517	0.5523563	0.8408732
348	-6.995312	-178.4334	171.4381	0.3948867	0.4230613	1.334521	0.5928636
354	-11.88454	-180.7339	168.8493	0.854763	3.170915	1.20547	0.7114201
360	-14.65829	-185.4812	170.8229	0.5796306	1.339424	0.9501303	0.7414923
366	-2.14069	-172.5855	170.4448	0.5441762	1.478817	1.051158	0.951864
372	-9.853728	-179.2122	169.3585	1.50283	1.724524	0.9981101	0.951864
378	-15.49169	-186.6886	171.1969	0.1992593	0.6051061	1.14939	0.8159545
384	-5.318764	-175.8621	170.5434	1.428437	0.7627065	0.9569683	0.7781062
390	-9.700645	-181.494	171.7934	0.4930829	0.6085768	0.798861	0.6516545
396	-5.316007	-174.7353	169.4193	1.548155	1.643812	1.224856	0.5399947
402	-5.315308	-175.2558	169.9405	1.103619	1.067311	1.605082	0.733731
408	-5.794366	-177.2344	171.44	0.8767273	0.6980935	0.6462545	0.8022853
414	-6.411241	-175.4441	169.0328	0.5645836	3.412412	1.194566	0.4858138
420	-2.037901	-173.4961	171.4582	0.3927816	0.8281025	0.7865887	0.9132984
426	-1.254876	-170.2883	169.0334	1.13326	1.720503	1.71997	0.9132984
432	-5.875403	-175.5725	169.6971	0.7807605	1.758141	1.39819	0.8842606
438	-3.080227	-173.4964	170.4161	0.3052289	1.477909	1.39819	0.4723947
444	-4.258804	-174.1476	169.8888	1.406688	1.635257	0.8776953	0.6112345
450	-5.597132	-175.8553	170.2582	0.6543505	1.70719	1.152155	0.6678256
456	-7.369752	-177.5723	170.2026	0.6859777	1.177301	1.680782	0.6678256
462	-8.662757	-178.567	169.9042	0.507862	1.247921	1.936053	0.8409327
468	-8.786237	-178.8221	170.0359	1.454579	1.227195	0.85622	0.9279683
474	-9.540297	-178.6604	169.1201	0.2804278	3.489764	0.85622	0.9480066
480	-5.864776	-177.5304	171.6656	0.5180047	0.5342896	0.85622	0.826258
486	-3.611862	-172.6955	169.0836	0.3809625	3.088644	1.451461	0.4783571
492	-11.57745	-180.5299	168.9525	1.777214	2.947449	0.395694	0.6684843
498	-1.796846	-173.2226	171.4258	0.7476273	0.8671988	0.5949913	0.8389919
504	-7.87503	-177.8243	169.9493	1.651259	0.8542664	0.7697073	1.262725
510	-6.455885	-177.5111	171.0553	0.4468436	0.8542664	1.185836	0.8691184
516	-12.75646	-181.336	168.5796	0.8622525	1.625145	2.508698	0.9367905
522	-14.8582	-182.6626	167.8044	0.75692	2.404147	2.972202	0.4734444
528	-17.22207	-186.9186	169.6966	2.112948	0.6065011	1.320082	0.8009994
534	-15.20859	-182.1982	166.9896	0.5053915	7.252245	0.3373543	1.557495
540	-6.208169	-175.8226	169.6144	0.2990536	1.77999	1.91685	0.453173
546	-0.8806033	-169.0516	168.171	0.3622498	1.642796	3.505791	0.4577991
552	-4.255214	-171.9654	167.7102	1.1439	1.38473	3.564291	0.4577991
558	-4.004263	-172.5635	168.5592	1.386152	2.378608	1.597439	0.4027099
564	-9.178	-179.2045	170.0265	1.252589	1.11432	1.407859	0.4758198
570	-7.513088	-175.5082	167.9951	1.128952	1.608612	3.088121	0.5016618
576	-3.462033	-172.3099	168.8479	0.7129993	2.509613	1.884609	0.5535969
582	-3.090051	-173.0036	169.9135	0.6047632	2.537087	0.8831136	0.5938031
588	-9.638114	-178.0974	168.4593	1.211516	2.424759	1.81134	0.6578647
594	-3.043682	-172.5535	169.5098	0.3492955	1.526627	2.157736	0.2941289
600	-11.68741	-178.6644	166.977	1.226048	5.253369	1.550805	0.4234902
606	-6.415894	-176.4232	170.0073	0.5402108	1.086078	2.014381	0.7847937
612	-1.265905	-171.9607	170.6948	0.445129	1.299308	1.165342	0.7944011
618	-5.659931	-176.342	170.682	0.5280258	1.299308	1.251357	0.5540868
624	-3.656708	-171.707	168.0503	2.15807	1.037425	2.464532	0.2551836
630	-0.3245667	-170.5894	170.2648	0.2271642	1.452472	1.435005	0.3697553
636	-2.706688	-172.308	169.6013	0.4399925	1.108729	2.56535	0.4357201
642	-7.340779	-172.0543	164.7135	4.218201	1.108729	4.398954	0.3053297
648	-2.930304	-172.8513	169.921	0.4410286	1.098406	2.147149	0.2951438
654	-16.26289	-186.3595	170.0966	0.3694531	1.250812	1.953283	0.5280231
660	-15.14226	-184.4241	169.2818	0.5476254	1.257755	2.681461	0.5341962
666	-8.348758	-178.6708	170.322	0.6856024	0.9763365	1.666484	0.815257
672	-9.001558	-179.7597	170.7582	0.3920408	0.9863346	1.553643	0.50635
678	-16.45549	-184.6939	168.2384	0.726458	1.754111	3.102935	0.5640146
684	-7.202162	-176.3099	169.1077	0.9683567	1.658576	2.060612	0.6317555
690	-14.87591	-182.8825	168.0066	1.046679	2.670064	2.271162	0.4279732
696	-6.421983	-174.4411	168.0191	0.4576458	2.021502	3.112777	0.2500652
702	-14.95607	-184.1282	169.1721	0.3513023	3.140417	1.315943	0.5814496
708	-24.83695	-194.8416	170.0046	1.616878	0.6182281	1.563425	0.472938
714	-25.35428	-194.8133	169.459	0.7944531	1.900478	1.467944	0.9182898
720	-12.83805	-182.358	169.52	1.21708	2.042528	1.071625	0.6169214
726	-13.31297	-181.5962	168.2832	1.21708	2.217052	2.185166	0.5395037
732	-9.64788	-178.7781	169.1302	2.796139	1.470397	0.6120652	0.6577111
738	-15.99854	-183.6924	167.6939	1.084168	4.773379	1.2377	0.5006554
744	-6.581621	-172.9497	166.3681	1.043753	4.161227	2.912289	0.3809376
750	-4.704113	-174.5847	169.8806	0.6793667	0.9163771	2.314144	0.5219751
756	-8.980929	-178.3775	169.3966	0.4568338	1.45407	2.434922	0.4792825
762	-4.315929	-175.5278	171.2118	0.3511445	0.9595837	1.046959	0.3250002
768	-17.21705	-184.8182	167.6011	1.48789	3.561213	1.586906	0.6924118
774	-8.473917	-179.6342	171.1602	0.7385399	0.6244872	1.239998	0.5984129
780	-1.641439	-170.8651	169.2236	2.231962	1.567887	0.8869802	0.5870654
786	0.4821518	-166.6612	167.1433	0.8535216	2.642285	3.325804	0.381853
792	1.008091	-168.2069	169.215	0.7555872	1.371482	2.456064	0.454347
798	-5.35743	-174.1582	168.8007	0.5287303	2.361978	2.201585	0.460639
804	-13.77117	-180.1649	166.3937	0.4750158	2.36602	4.40507	0.229898
810	-17.03601	-182.3139	165.2779	0.1009717	2.36602	4.654461	0.2055363
816	-7.155195	-176.966	169.8108	0.5737523	0.8597688	2.511354	0.6040056
822	2.02802	-167.933	169.9611	1.074105	1.136811	1.617949	0.5769564
828	1.067291	-169.3434	170.4107	0.4176122	1.152558	1.705322	0.6181336
834	-6.92863	-175.5152	168.5866	0.6827223	1.935482	2.51024	0.283829
840	-20.11911	-189.8158	169.6967	0.3961714	1.026654	2.539732	0.6428472
846	-13.16194	-183.1663	170.0044	0.5333784	0.9203928	2.306099	0.5116939
852	-11.74869	-181.0914	169.3427	0.6741467	3.026782	1.04821	0.4510437
858	-10.61686	-179.8453	169.2284	0.6010328	3.35098	0.8832022	0.7969645
864	-4.26741	-174.7706	170.5031	0.3468962	1.415238	1.294272	0.7484671
870	-0.01075851	-170.8071	170.7963	0.5378338	1.427167	0.9394908	0.7167613
876	-6.22514	-176.6638	170.4386	0.4398007	1.088313	1.679517	0.7242435
882	-1.321687	-170.8594	169.5377	1.108481	1.716123	1.390428	0.7242435
888	-6.26801	-175.8846	169.6165	1.360087	1.027089	1.26838	1.207592
894	-3.684816	-172.4921	168.8073	1.783115	1.388712	1.331658	1.207592
900	5.879016	-164.0166	169.8956	0.5450886	3.205248	0.4141582	0.7111858
906	4.158654	-167.103	171.2616	0.7948314	0.7333084	0.9104918	0.7484085
912	2.809256	-168.8751	171.6843	0.3995742	0.7248453	0.4597942	1.110207
918	-0.3025954	-171.0102	170.7076	0.5177232	1.865685	0.6895946	0.6243118
924	6.455414	-164.4113	170.8667	0.5870879	1.19806	0.9287351	0.8844194
930	6.386329	-163.13	169.5163	0.5924237	3.073714	0.7186211	0.8844194
936	-2.060312	-171.387	169.3267	0.8590663	2.531208	1.07485	0.8617279
942	-0.5300055	-169.1585	168.6285	0.8590663	2.531208	1.590832	1.053152
948	-0.4250134	-169.8096	169.3846	0.498236	1.782179	2.108561	0.4150302
954	-7.791401	-177.4834	169.692	2.109378	0.6487306	0.4739925	1.535043
960	1.558817	-169.4364	170.9953	1.108957	0.5206394	0.8238149	1.005233
966	-3.150948	-174.6967	171.5458	0.6800834	0.7519846	0.6937702	0.7814678
972	-7.529216	-177.8674	170.3382	0.9486165	1.536032	0.8757655	0.7814678
978	-1.034467	-171.5511	170.5166	0.5349171	1.596885	0.9356348	0.8865275
984	-9.937226	-178.9132	168.976	1.886544	1.575216	1.429868	0.5172079
990	-7.386763	-177.9739	170.5871	0.5072799	0.966692	1.659217	0.6455885
996	-5.236179	-175.1377	169.9015	0.967178	2.132543	0.8565228	0.6349459
1002	-5.882229	-177.7115	171.8293	0.9376178	0.235512	0.4028899	0.6349459
1008	-2.994566	-172.6825	169.6879	2.34485	0.6845759	0.7250914	1.160545
1014	1.869277	-168.0927	169.962	1.496112	1.107925	1.241723	0.5506151
1020	-3.65496	-173.8345	170.1796	0.9859696	1.721063	0.753549	0.8755378
1026	-12.7457	-182.6116	169.8659	1.083252	1.972684	0.5808451	1.052047
1032	-6.515213	-174.3603	167.8451	1.213291	4.053474	1.171288	0.8778652
1038	-7.448161	-177.0116	169.5635	1.05682	1.587942	1.514676	0.7521507
1044	-12.32443	-182.0676	169.7431	1.427264	1.462505	1.150891	0.6437111
1050	-2.403925	-173.9199	171.5159	0.4782036	0.5607612	1.150891	0.4320186
1056	-1.67928	-171.8356	170.1563	0.8401106	0.8940139	1.897832	0.5776587
1062	-0.9076735	-169.8415	168.9338	0.4029356	1.266354	3.086301	0.4265658
1068	-4.184586	-172.1881	168.0035	0.545399	2.226666	3.086301	0.4265658
1074	-9.707622	-179.4298	169.7222	0.7085018	1.072388	2.287138	0.4574493
1080	-12.36065	-181.2065	168.8459	1.561245	1.975336	1.331184	0.8459245
1086	-14.8911	-183.4593	168.5682	0.330003	3.372697	1.68238	0.7417528
1092	-5.611674	-173.9615	168.3498	1.042233	1.03975	3.25321	0.2967026
1098	-5.172417	-173.901	168.7286	1.042233	2.831355	1.442766	0.4547802
1104	-2.547015	-172.088	169.541	0.5584322	1.885646	1.834966	0.5302205
1110	-8.283072	-177.0685	168.7855	0.9953417	2.231796	1.894152	0.4887559
1116	-8.273028	-178.0334	169.7604	0.8521069	1.512964	1.682168	0.4509728
1122	-7.868171	-175.6685	167.8003	1.472851	1.910401	2.550232	0.2859309
1128	-5.012718	-175.6941	170.6813	0.4593378	0.8950871	1.255361	1.129075
1134	-4.521455	-174.388	169.8665	0.7433782	1.170061	1.962106	0.6842903
1140	-4.136123	-175.451	171.3149	0.7682912	0.4738457	1.178953	0.5414826
1146	-3.152188	-172.8784	169.7262	0.2397969	1.819769	1.593912	0.7733985
1152	-6.843548	-176.5004	169.6569	0.9278723	1.836771	1.182897	0.9302786
1158	-6.629609	-175.8825	169.2529	0.598886	2.616575	1.182897	1.01434
1164	-9.080724	-179.2781	170.1974	0.6414651	1.283794	1.651043	0.5955316
1170	-8.168252	-177.9645	169.7962	0.5006934	1.478619	1.442964	1.218289
1176	-5.033013	-176.367	171.334	0.702554	0.7772318	0.6464283	1.023667
1182	-5.497723	-176.7822	171.2845	0.8363553	0.7841191	0.8050147	0.7386605
1188	-4.143084	-173.2563	169.1132	1.321374	1.754514	1.262659	1.077031
1194	-6.488518	-177.7685	171.28	0.6264542	1.320612	0.5609803	0.5212662
1200	-0.5337444	-172.122	171.5883	0.611984	0.4768616	1.042973	0.5559773
1206	-1.18145	-170.5797	169.3983	0.8210552	2.339339	1.367686	0.522848
1206	-43.69262	-211.2607	167.5681	2.383974	2.427092	1.592784	0.7773685
1212	-7.498253	-177.1836	169.6854	1.76144	0.8010883	1.567101	0.6027583
1212	-0.100811	-171.5965	171.4957	0.3246196	0.544339	1.084805	0.8069064
1218	-9.96846	-178.7448	168.7763	1.11853	2.096184	1.705067	0.8705767
1218	-7.721512	-176.8744	169.1529	1.822415	1.572758	1.121176	0.8752223
1224	-21.65753	-192.9651	171.3075	0.3528581	1.080081	0.7954877	0.7814435
1224	-0.4593629	-170.8002	170.3408	0.6089846	1.462084	1.189821	0.8752223
1230	-21.85183	-192.3878	170.5359	0.7544339	1.076973	1.118282	1.004364
1230	0.9975337	-171.0044	172.002	0.3884368	0.5595303	0.690332	0.6026219
1236	-19.63663	-189.2144	169.5778	0.3641849	2.578741	1.015171	1.004364
1236	-0.9519827	-170.856	169.904	1.684218	0.5093666	1.681956	0.4555921
1242	-14.5162	-184.1504	169.6342	1.046236	1.510112	1.388557	0.9242792
1242	-2.991476	-173.9873	170.9958	0.3473307	0.5368267	1.727167	0.4555921
1248	-24.28774	-193.9636	169.6758	1.55336	1.104058	1.45154	0.6364089
923
1254	-3.161588	-174.738	171.5764	0.8191729	0.3862256	0.9010671	0.524307
1254	-21.43629	-191.8763	170.44	0.5009926	1.517632	1.271353	0.6486638
1260	-3.317914	-171.7765	168.4586	1.549339	2.359579	1.307368	0.9661863
1260	-24.75533	-195.659	170.9037	1.265385	0.8751733	0.4527928	0.9982862
1266	-4.000036	-175.1939	171.1939	1.284447	0.5428218	0.5292399	0.908487
1272	-0.07670606	-171.5528	171.4761	0.6147965	0.5428218	1.031506	0.7355614
1266	-19.4082	-189.7016	170.2934	2.065904	0.3187671	1.006331	0.5273292
1278	-9.014038	-178.09	169.076	0.8157112	1.180992	2.657354	0.7105288
1272	-17.35846	-186.347	168.9885	0.4728779	2.183066	2.192577	0.5332301
1284	-0.7051956	-172.2344	171.5292	0.8195082	0.4378047	0.9049099	0.6332621
1278	-10.00493	-178.1874	168.1825	1.74665	0.6657994	3.174142	0.3526572
1290	-6.056551	-175.2926	169.236	0.9148548	2.071671	0.9481265	1.350634
1284	-4.026274	-175.2811	171.2548	0.8904064	0.6922293	0.8967858	0.6905469
1296	-4.112617	-173.1347	169.0221	0.6342047	3.730278	0.9044415	0.659963
1290	-12.77446	-182.1253	169.3508	1.549235	1.017816	1.458132	1.125744

1308	-2.919033	-169.5072	166.5882	1.727485	3.740343	2.316358	0.4315362
1296	-10.20079	-180.6329	170.4321	0.8858418	0.6593665	0.2606599	1.95815
1314	1.214632	-170.2413	171.4559	0.4531663	0.8805934	0.931344	0.4315362
1320	-4.137877	-172.2899	168.1521	0.6397948	4.601522	1.287611	0.5953515
1326	-5.592865	-177.3321	171.7393	0.7597967	0.4792143	0.6051618	0.8358224
1332	-11.62211	-183.0238	171.4017	0.9490142	0.8733351	0.4911865	0.7348319
1302	-11.27148	-179.1242	167.8527	1.239607	2.775897	0.6163347	1.95815
1338	-27.42456	-195.9611	168.5365	3.07678	0.7283111	1.674299	0.7592665
1308	-5.169352	-175.8607	170.6913	1.239607	1.004629	0.6490222	0.9058324
1350	-10.24685	-179.084	168.8372	1.382072	3.570608	0.2957319	0.8961086
1314	-9.165647	-179.6336	170.4679	1.383588	1.12409	0.7496151	0.7299001
1356	-10.66855	-182.2418	171.5733	0.6539393	0.457949	0.3035279	1.37154
1320	-8.08495	-178.9096	170.8247	0.5974001	1.475273	0.8764357	0.5985304
1326	-3.079528	-172.139	169.0595	2.081297	1.254732	1.469269	0.5985304
1362	-7.715622	-178.7253	171.0097	1.254384	0.3339086	0.555204	1.159932
1368	-8.489562	-176.9551	168.4655	2.722142	1.392959	0.5334747	1.508023
1332	-1.426971	-170.9829	169.5559	2.045114	0.5705868	1.387707	0.9819041
1374	-9.176531	-177.4057	168.2292	1.791733	2.64109	1.355582	0.6052998
1338	-0.3096116	-171.1315	170.8219	0.6742309	0.5705868	1.684925	0.5870096
1380	-5.80162	-174.9559	169.1543	0.2577394	2.360554	1.840882	0.5884756
1344	-4.03933	-172.6484	168.609	0.9839897	1.913663	2.255898	0.7457426
1386	-3.404935	-173.8667	170.4618	0.3701994	1.927088	0.9442976	0.6150077
1350	3.857567	-166.2545	170.1121	1.151107	0.8860547	1.583216	0.7076648
1392	0.5018506	-171.0271	171.529	0.7682135	0.8682237	0.5756293	0.6863314
1356	-0.8579398	-170.3157	169.4578	1.472672	1.878255	0.983501	0.7076648
1398	-8.86347	-179.497	170.6335	1.845596	0.706132	0.3973651	0.9479427
1362	1.972423	-168.5055	170.4779	0.3401496	0.9870412	1.832205	0.5023344
1368	-0.3227874	-169.6897	169.3669	0.4290031	0.732809	3.115894	0.3373674
1374	1.813527	-169.6851	171.4986	0.5747711	0.901683	0.799873	0.4869654
1380	-4.035728	-175.2625	171.2268	0.536507	0.1732509	1.075994	0.2781139
1386	-0.8857863	-171.145	170.2592	0.6867825	1.628378	1.150538	0.3174297
1392	3.530856	-167.1469	170.6778	0.8933967	1.143134	1.068939	0.5984745
1398	-2.007909	-173.218	171.2101	0.4420059	1.174936	0.7658448	0.8043654
